,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,RSI,%K,%D,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,conversion_line,base_line,lead_span_A,lead_span_B,lagging_span,CCI
4469,2023-01-22 06:00:00,1627.72,1631.85,1618.47,1624.57,64768.5118,1674388799999,105346656.38593,81988,33652.5473,54734770.349069,0,62.54393200289176,67.8502145670448,69.40228666001039,36.3355384963927,0.9390373232336344,35.396501173159066,1590.325,1468.5149999999999,1426.8325,1264.095,1644.72,45.560604199926026
4470,2023-01-22 12:00:00,1624.57,1663.89,1617.54,1656.63,143246.615,1674410399999,234864943.538161,173045,72532.748,118926320.526471,0,67.47084197927524,86.36171879708318,74.71357940646789,37.32726272558307,1.5446092419391988,35.78265348364387,1590.325,1468.5149999999999,1427.8925,1264.095,1635.87,65.54636865364965
4471,2023-01-22 18:00:00,1656.64,1659.7,1607.06,1627.44,131903.8806,1674431999999,214640510.334439,171085,62348.2441,101451410.332358,0,59.76288539268941,68.76996323750984,74.32729886721268,35.350325723090236,-0.3458622084429095,35.696187931533146,1590.325,1468.5149999999999,1427.8925,1264.095,1581.55,37.80965176496394
4472,2023-01-23 00:00:00,1627.43,1642.58,1625.68,1632.2,64256.8439,1674453599999,105065976.21118,111744,31354.7081,51268624.778441,0,60.554257620546146,68.88595041322317,74.67254414927213,33.77830584110211,-1.5343056723448285,35.31261151344694,1590.325,1470.2649999999999,1427.8925,1264.095,1581.24,35.1379540355343
4473,2023-01-23 06:00:00,1632.19,1640.0,1627.88,1636.67,61390.0286,1674475199999,100375081.978947,115253,31991.5811,52312040.664274,0,61.32354027945712,68.96677353541247,68.87422906204857,32.51830957070001,-2.2354415541975428,34.753751124897555,1590.325,1470.2649999999999,1427.8925,1264.095,1566.2,32.27689421722906
4474,2023-01-23 12:00:00,1636.66,1648.09,1585.29,1629.02,188808.4427,1674496799999,305948280.745738,242411,92869.9878,150534668.055075,0,59.19581568622142,63.39259691052171,67.08177361971919,30.55029756886688,-3.3627628448245375,33.91306041369142,1593.58,1471.37,1428.5,1264.095,1562.11,-20.757543826920777
4475,2023-01-23 18:00:00,1629.03,1640.49,1610.04,1626.29,92811.8004,1674518399999,151052937.070777,133436,46810.1899,76199183.209163,0,58.416860802294856,59.328931203931184,63.896100549955186,28.44247850681677,-4.376465525499718,32.81894403231649,1594.205,1482.35,1428.5,1264.095,1570.91,-35.32890031371292
4476,2023-01-24 00:00:00,1626.28,1641.46,1622.8,1637.99,68387.1465,1674539999999,111804958.876383,114644,36498.3853,59676971.559298,0,60.797755182502215,56.83054393305437,59.85069068250249,27.40025583989086,-4.3349505539405015,31.735206393831362,1596.295,1493.42,1430.12,1264.095,1593.16,-16.63788184273724
4477,2023-01-24 06:00:00,1638.0,1638.54,1614.39,1625.6,82194.6348,1674561599999,133719057.128473,119831,37240.3635,60566901.521509,0,57.071180398128405,42.89666914972857,53.0187147622381,25.283069923183575,-5.1617091765182295,30.444779099701805,1596.295,1497.17,1440.98,1264.095,1585.33,-66.50197089970976
4478,2023-01-24 12:00:00,1625.59,1632.12,1604.0,1616.17,121034.25,1674583199999,195737745.245131,159807,57956.689,93731790.170381,0,54.34109787443268,32.8615515590083,44.196254880597145,22.583929163106177,-6.288679949276503,28.87260911238268,1603.635,1497.17,1442.8675,1264.095,1583.07,-118.42796839088373
4479,2023-01-24 18:00:00,1616.18,1624.45,1535.0,1555.97,190659.293,1674604799999,301221487.528461,269978,87833.8208,138819242.640936,0,40.89261520744083,15.663280549746048,30.473833752827705,15.40957182500415,-10.770429829902824,26.180001654906974,1607.13,1498.03,1443.9625,1264.095,1580.87,-314.8985507246368
4480,2023-01-25 00:00:00,1555.97,1557.0,1518.0,1549.14,155988.9498,1674626399999,240319553.831131,182742,80581.8523,124151152.939807,0,39.692394610752295,20.638918345705246,23.05458348481993,9.068185627630783,-13.689452821820954,22.757638449451736,1598.63,1500.15,1455.99,1264.095,1571.53,-285.73692037447495
4481,2023-01-25 06:00:00,1549.14,1558.91,1538.59,1545.49,86916.8471,1674647999999,134674863.250966,129646,43477.4458,67369241.630791,0,39.03306036014667,18.842963876893542,18.38172092411501,3.7053538703996765,-15.241827663241647,18.947181533641324,1598.63,1500.15,1455.99,1264.095,1641.68,-171.21810049986865
4482,2023-01-25 12:00:00,1545.5,1566.58,1525.0,1548.7,161624.6378,1674669599999,250246468.605985,205022,82979.4512,128511388.700112,0,39.97736097811707,21.04325176502846,20.175044662542483,-0.28245282111083725,-15.383707483801729,15.101254662690891,1598.63,1500.15,1456.135,1264.095,1670.0,-127.49356392215833
4483,2023-01-25 18:00:00,1548.71,1641.0,1547.99,1611.94,241944.4819,1674691199999,385717422.83517694,315166,129761.5858,206985944.744839,0,54.82315135129814,64.39097950510659,34.7590650490096,1.6412023672623945,-10.768041836342798,12.409244203605192,1598.63,1500.15,1456.135,1264.095,1671.99,-11.133540395091966
4484,2023-01-26 00:00:00,1611.95,1632.84,1610.14,1619.59,109827.7373,1674712799999,177725122.678895,134542,51815.2955,83859608.416254,0,56.23336732302864,71.69371912491171,52.37598346501565,3.73989287248628,-6.93548106489513,10.67537393738141,1598.63,1500.15,1459.91,1264.095,1680.18,37.84071453277475
4485,2023-01-26 06:00:00,1619.58,1621.9,1590.0,1604.33,128080.2173,1674734399999,205712990.678669,149701,57644.3128,92576062.752205,0,52.69947153726663,66.3617495579983,67.4821493960056,4.1242242612233895,-5.240919740926417,9.365144002149806,1593.44,1500.15,1470.4625,1264.095,1643.12,8.122211119850377
4486,2023-01-26 12:00:00,1604.33,1621.06,1577.43,1592.15,215108.3392,1674755999999,345015260.8105,244091,104425.2174,167522258.396403,0,49.99865309292593,56.99900069182884,65.01815645824634,3.406714958823841,-4.7667432346607725,8.173458193484613,1593.44,1503.3899999999999,1489.3475,1264.095,1643.89,-5.851263972584699
4487,2023-01-26 18:00:00,1592.14,1611.26,1590.0,1601.09,79761.5528,1674777599999,127841078.381008,133376,41699.6712,66842125.890518,0,51.94535484255975,63.871166115765995,62.41063878853111,3.5189032266437152,-3.7236439734727185,7.242547200116434,1590.9450000000002,1520.5900000000001,1489.3475,1264.095,1649.2,10.200033369793653
4488,2023-01-27 00:00:00,1601.08,1606.53,1552.54,1583.02,172588.8768,1674799199999,271443829.221764,208082,96014.054,150915819.545485,0,47.887080575421734,52.6648307144014,57.844999173998815,2.1252170749171455,-4.093864100159431,6.219081175076576,1590.9450000000002,1520.5900000000001,1489.3475,1264.095,1660.99,-34.15045937942807
4489,2023-01-27 06:00:00,1583.02,1586.09,1573.33,1578.84,68479.0928,1674820799999,108185923.055804,128070,33869.3324,53508454.421251,0,46.97287341792573,49.2791187429126,55.27170519102673,0.6756314338215361,-4.434759793004032,5.110391226825568,1590.9450000000002,1520.5900000000001,1489.3475,1264.095,1663.52,-29.81217298980054
4490,2023-01-27 12:00:00,1578.84,1611.79,1561.0,1605.49,162995.3599,1674842399999,257992345.428439,230661,84557.6208,133911939.464529,0,53.11808967413104,71.130081300813,57.6913435860424,1.658142610355526,-2.7617988931760333,4.419941503531559,1588.85,1540.145,1489.3475,1264.095,1651.33,14.767028531078644
4491,2023-01-27 18:00:00,1605.49,1621.0,1586.75,1597.62,108030.058,1674863999999,173272361.886805,154526,57284.6828,91894558.827915,0,51.229987347558904,64.73170731707309,61.71363578693297,1.7812138442741343,-2.11098212740594,3.8921959716800743,1583.045,1540.145,1489.3475,1267.03,1661.92,49.7161603378234
4492,2023-01-28 00:00:00,1597.61,1606.83,1592.49,1600.17,63512.1956,1674885599999,101569702.73996,105057,32450.2407,51895978.697027,0,51.8274800105631,66.80487804878055,67.55555555555561,2.060757245842751,-1.4651509806698586,3.52590822651261,1583.045,1540.435,1489.3475,1267.03,1681.36,50.05019978385808
4493,2023-01-28 06:00:00,1600.17,1600.48,1578.63,1586.18,71063.7042,1674907199999,112886469.35165,117769,32797.1932,52094257.286796,0,48.32922280736975,55.43089430894314,62.32249322493232,1.1402769223327596,-1.9085050433438804,3.04878196567664,1583.045,1540.435,1519.2975000000001,1267.03,1666.38,8.737675639388645
4494,2023-01-28 12:00:00,1586.19,1586.19,1561.76,1576.49,116753.1424,1674928799999,183782389.150009,142841,61370.5216,96582974.788046,0,46.012580514642245,44.38793103448277,55.541234464068886,-0.3668831820964442,-2.7325321182184674,2.365648936122023,1579.73,1546.9850000000001,1522.6525,1267.03,1666.96,-56.145033498048704
4495,2023-01-28 18:00:00,1576.48,1578.46,1555.99,1572.1,62346.6152,1674950399999,97770862.39115,96321,33189.5975,52052379.85667,0,44.961075644183545,40.60344827586199,46.8074245397627,-1.8937250510127797,-3.4074991897078424,1.5137741386950627,1579.73,1564.2,1523.9775,1267.03,1662.6,-97.89946379420331
4496,2023-01-29 00:00:00,1572.1,1618.99,1566.33,1597.33,143105.5533,1674971999999,228658336.759396,185756,76008.0947,121447082.936074,0,51.78114794624121,53.04805934845707,46.01314621960068,-1.0557381955939036,-2.055609867431173,0.9998716718372694,1579.5,1590.325,1529.42,1267.03,1618.14,6.271846940628769
4497,2023-01-29 06:00:00,1597.33,1619.79,1588.45,1609.08,103420.695,1674993599999,165742378.24317,145087,53505.5419,85773610.701477,0,54.602493860299596,70.41095890410958,54.687488842809614,0.5501573543281211,-0.3597714540073187,0.9099288083354398,1579.5,1590.325,1529.42,1267.03,1629.02,74.04060728761878
4498,2023-01-29 12:00:00,1609.08,1626.64,1603.52,1617.75,121993.882,1675015199999,196844570.739312,165837,61526.7974,99282157.986518,0,56.619467678553306,88.00269905533052,70.48723910263244,2.4936919606279844,1.2670105218340357,1.2266814387939486,1579.5,1590.325,1529.42,1267.03,1621.55,142.10444546600053
4499,2023-01-29 18:00:00,1617.74,1660.0,1614.05,1644.72,183247.7831,1675036799999,300889825.286632,250375,90735.5837,148975690.330508,0,62.2396545474204,85.7807556300019,81.3981378631474,6.139439108462511,3.93020613573485,2.209232972727661,1589.0,1590.325,1529.42,1267.03,1634.81,225.78282410724805
4500,2023-01-30 00:00:00,1644.73,1647.53,1631.48,1635.87,78021.6732,1675058399999,127812338.719128,121233,36739.6891,60183023.473456,0,59.514892748277326,77.54513307277116,83.77619591936794,8.219845687438692,4.808490171768825,3.411355515669867,1592.5,1590.325,1529.42,1267.03,1647.48,166.00302155475399
4501,2023-01-30 06:00:00,1635.87,1636.72,1577.0,1581.55,206478.4459,1675079999999,330500457.84742,247677,99737.8282,159526550.185101,0,46.15790252613123,26.996091568955872,63.44066009057639,5.422901033503422,1.6092364142668436,3.813664619236578,1592.5,1590.325,1529.42,1267.03,1614.29,-0.2810310515568447
4502,2023-01-30 12:00:00,1581.55,1597.03,1567.68,1581.24,147179.8925,1675101599999,232935503.273878,190899,74259.5493,117546498.670027,0,46.09432304053618,24.276511873858286,42.939245505195174,3.1450338427164297,-0.5349046212161186,3.6799384639325483,1603.995,1590.325,1530.295,1267.03,1635.0,-70.57328838541821
4503,2023-01-30 18:00:00,1581.24,1583.93,1535.0,1566.2,163375.3165,1675123199999,254414794.077691,223894,76583.9741,119221612.000953,0,42.99970371684771,24.960000000000036,25.410867814271466,0.12476713947648932,-2.844137059564847,2.9689041990413365,1597.5,1590.325,1530.295,1267.03,1640.71,-140.27840312171713
4504,2023-01-31 00:00:00,1566.21,1576.2,1561.79,1562.11,79004.4106,1675144799999,123996412.96199,119660,38028.5517,59691354.755506,0,42.170560933884325,21.68799999999992,23.64150395795281,-2.5692283361615864,-4.4305060281623385,1.8612776920007519,1597.5,1590.325,1532.475,1267.03,1671.74,-102.05940761397882
4505,2023-01-31 06:00:00,1562.11,1583.98,1561.63,1570.91,69838.2208,1675166399999,109779565.226491,120295,35513.5194,55833800.013284,0,44.643844053437526,28.728000000000065,25.125333333333405,-3.948635294725136,-4.6479303893807105,0.6992950946555743,1597.5,1590.325,1538.2775,1267.03,1671.03,-71.2066417560768
4506,2023-01-31 12:00:00,1570.91,1605.18,1570.9,1593.16,112447.1096,1675187999999,178409275.058837,165090,57386.9185,91055086.273846,0,50.4179096402606,46.52800000000006,32.314666666666746,-3.2094397745715924,-3.1269878953817334,-0.08245187918985908,1597.5,1590.325,1544.8575,1267.03,1675.82,-9.81817167328087
4507,2023-01-31 18:00:00,1593.15,1600.77,1564.02,1585.33,87566.9341,1675209599999,138677020.900375,160080,42869.9771,67899313.803426,0,48.50065489436692,40.26399999999994,38.50666666666675,-3.21833855764703,-2.5087093427657368,-0.7096292148812934,1597.5,1590.325,1546.7325,1267.03,1673.9,-29.890664423885557
4508,2023-02-01 00:00:00,1585.32,1592.94,1576.43,1583.07,59422.7208,1675231199999,94142512.449128,106595,30599.3289,48481027.086285,0,47.93406270155502,38.455999999999946,41.74933333333338,-3.3689192160948096,-2.127432000970813,-1.2414872151239966,1597.5,1590.325,1550.4025000000001,1267.03,1657.29,-30.408676646459156
4509,2023-02-01 06:00:00,1583.07,1583.68,1566.24,1580.87,68687.5603,1675252799999,108173175.266722,131466,33817.1081,53259652.790395,0,47.35412713522489,36.69599999999991,38.472,-3.6240018491682804,-1.906011707235427,-1.7179901419328534,1597.5,1590.325,1552.58,1267.03,1650.43,-58.921464411010064
4510,2023-02-01 12:00:00,1580.87,1589.8,1566.92,1571.53,85891.9235,1675274399999,135713494.826134,161201,43885.0463,69344134.725418,0,44.87202281237321,29.22399999999998,34.79200000000001,-4.527624973665297,-2.247707865385955,-2.279917108279342,1597.5,1590.325,1549.39,1267.03,1628.39,-54.91593754615847
4511,2023-02-01 18:00:00,1571.54,1647.77,1555.18,1641.68,260614.9663,1675295999999,419945157.346167,396012,137768.7384,222106745.294822,0,61.285519546473196,85.34400000000007,50.421333333333386,0.41201645271075904,2.153546848792081,-1.741530396081322,1597.5,1590.325,1549.39,1267.03,1633.15,71.92516993198284
4512,2023-02-02 00:00:00,1641.67,1696.38,1639.32,1670.0,178760.3944,1675317599999,299063824.996224,256840,89782.7711,150108267.969257,0,65.72250847507377,83.65348866030482,66.07382955343502,6.536555844284976,6.622468992293038,-0.08591314800806238,1615.69,1598.8850000000002,1549.39,1267.03,1623.56,190.049434790324
4513,2023-02-02 06:00:00,1670.01,1674.76,1660.17,1671.99,74115.1381,1675339199999,123625075.726986,129161,35790.0762,59698132.869356,0,66.01723426610656,84.88660304870486,84.62803056966997,11.41923991638123,9.204122451511434,2.215117464869796,1615.69,1598.8850000000002,1549.39,1267.03,1545.35,167.40764513428502
4514,2023-02-02 12:00:00,1671.98,1690.0,1650.0,1680.18,174134.2783,1675360799999,291208266.300189,240242,91523.3191,153115790.232685,0,67.2647340863204,89.9615813607634,86.16722435659109,15.76790419034387,10.842229380379258,4.925674809964612,1615.69,1602.14,1549.39,1267.03,1541.57,152.45049965549666
4515,2023-02-02 18:00:00,1680.18,1714.68,1626.85,1643.12,202179.0766,1675382399999,338207359.849258,313302,97593.6409,163428359.116752,0,57.05764691354936,60.173642030275964,78.34060881324814,16.03893284726246,8.890606429838277,7.148326417424181,1624.8400000000001,1611.915,1546.795,1267.03,1537.03,100.68918211697248
4516,2023-02-03 00:00:00,1643.12,1650.43,1630.67,1643.89,77230.534,1675403999999,126829163.248272,130073,37684.6918,61889392.252891,0,57.20295779685921,60.602181656277864,70.24580168243915,16.129921876503204,7.185276367263217,8.944645509239987,1624.8400000000001,1614.005,1548.415,1267.03,1526.3,54.92955503131652
4517,2023-02-03 06:00:00,1643.9,1650.83,1629.96,1649.2,73699.3747,1675425599999,120927987.027,126589,35387.9183,58084761.664852,0,58.25210249925487,58.94670846394983,59.90751071683462,16.440982547543854,5.997069630643093,10.44391291690076,1624.8400000000001,1614.005,1555.7675000000002,1267.03,1513.06,48.89485409921825
4518,2023-02-03 12:00:00,1649.2,1676.0,1625.93,1660.99,239831.4031,1675447199999,396444901.005172,306211,119316.2797,197227877.816943,0,60.56374801659544,66.33855799373038,61.96248270465276,17.437842246535183,5.595143463707538,11.842698782827645,1624.8400000000001,1616.3400000000001,1555.7675000000002,1267.03,1517.68,58.4672403068632
4519,2023-02-03 18:00:00,1660.98,1672.13,1642.4,1663.52,74053.7202,1675468799999,122747118.149978,151802,37184.1551,61644952.166655,0,61.06200298244637,67.92476489028209,64.40334378265418,18.221959193077964,5.103408328200256,13.118550864877708,1624.8400000000001,1616.3400000000001,1555.7675000000002,1267.03,1520.16,59.20748415824686
4520,2023-02-04 00:00:00,1663.52,1665.95,1646.1,1651.33,56654.0503,1675490399999,93880777.250976,114691,26166.8815,43352654.97898,0,57.30520419508358,60.282131661441916,64.84848484848486,17.656216525063428,3.6301325281485752,14.026083996914853,1624.8400000000001,1616.3400000000001,1564.4975,1267.03,1518.18,43.832445455864494
4521,2023-02-04 06:00:00,1651.32,1662.73,1645.43,1661.92,57734.1532,1675511999999,95654619.63326,119562,29814.8611,49397563.779728,0,59.62897657749402,66.92163009404389,65.04284221525603,17.856546725051203,3.06437018250908,14.792176542542123,1624.8400000000001,1616.3400000000001,1561.595,1267.03,1538.51,43.09542062943942
